2019-04-17 18:45:50,946 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jmutrepair  -scope  global  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  /home/jan_gerling/astor/defect4j_tests/math_53/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-17 18:45:57,621 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//bin//default from 279 classes with test cases
2019-04-17 18:45:57,623 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-17 18:46:00,045 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//bin//default]
2019-04-17 18:50:55,826 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.complex.ComplexTest#testAddNaN
2019-04-17 18:50:55,828 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.util.FastMathTest#checkMissingFastMathClasses
2019-04-17 18:50:55,843 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:2525, fails: 2, GZoltar suspicious 21879
2019-04-17 18:50:56,046 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-17 18:50:56,092 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_53//src//default, compliance level: 8
2019-04-17 18:51:26,043 INFO main - 
---- Initial suspicious size: 1000
2019-04-17 18:51:26,256 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.complex.Complex, methodName=org.apache.commons.math.complex.Complex{add(Lorg/apache/commons/math/complex/Complex;)Lorg/apache/commons/math/complex/Complex; 0.0, lineNumber=152, susp=0.15811388300841897]
2019-04-17 18:51:38,171 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.exception.util.ArgUtils, methodName=org.apache.commons.math.exception.util.ArgUtils{flatten([Ljava/lang/Object;)[Ljava/lang/Object; 0.0, lineNumber=44, susp=0.0]
2019-04-17 18:51:38,188 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.exception.util.ArgUtils, methodName=org.apache.commons.math.exception.util.ArgUtils{flatten([Ljava/lang/Object;)[Ljava/lang/Object; 0.0, lineNumber=46, susp=0.0]
2019-04-17 18:51:38,189 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.exception.util.ArgUtils, methodName=org.apache.commons.math.exception.util.ArgUtils{flatten([Ljava/lang/Object;)[Ljava/lang/Object; 0.0, lineNumber=47, susp=0.0]
2019-04-17 18:51:38,190 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.exception.util.ArgUtils, methodName=org.apache.commons.math.exception.util.ArgUtils{flatten([Ljava/lang/Object;)[Ljava/lang/Object; 0.0, lineNumber=50, susp=0.0]
2019-04-17 18:51:38,190 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.exception.util.ArgUtils, methodName=org.apache.commons.math.exception.util.ArgUtils{flatten([Ljava/lang/Object;)[Ljava/lang/Object; 0.0, lineNumber=54, susp=0.0]
2019-04-17 18:51:38,195 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.util.MathUtils, methodName=org.apache.commons.math.util.MathUtils{addAndCheck(II)I 0.0, lineNumber=112, susp=0.0]
2019-04-17 18:51:38,224 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.util.MathUtils, methodName=org.apache.commons.math.util.MathUtils{addAndCheck(II)I 0.0, lineNumber=116, susp=0.0]
2019-04-17 18:51:38,228 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.util.MathUtils, methodName=org.apache.commons.math.util.MathUtils{subAndCheck(II)I 0.0, lineNumber=1643, susp=0.0]
2019-04-17 18:51:38,247 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.util.MathUtils, methodName=org.apache.commons.math.util.MathUtils{subAndCheck(II)I 0.0, lineNumber=1647, susp=0.0]
2019-04-17 18:51:38,251 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=245, susp=0.0]
2019-04-17 18:51:38,268 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=247, susp=0.0]
2019-04-17 18:51:38,283 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=248, susp=0.0]
2019-04-17 18:51:38,287 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=249, susp=0.0]
2019-04-17 18:51:38,291 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=250, susp=0.0]
2019-04-17 18:51:38,308 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=251, susp=0.0]
2019-04-17 18:51:38,312 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=252, susp=0.0]
2019-04-17 18:51:38,332 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=253, susp=0.0]
2019-04-17 18:51:38,336 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=254, susp=0.0]
2019-04-17 18:51:38,341 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=255, susp=0.0]
2019-04-17 18:51:38,355 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=257, susp=0.0]
2019-04-17 18:51:38,359 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{multiply(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=261, susp=0.0]
2019-04-17 18:51:38,363 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{isSquare()Z 0.0, lineNumber=658, susp=0.0]
2019-04-17 18:51:38,377 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{checkRowIndex(I)V 0.0, lineNumber=1009, susp=0.0]
2019-04-17 18:51:38,407 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{checkColumnIndex(I)V 0.0, lineNumber=1022, susp=0.0]
2019-04-17 18:51:38,431 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractFieldMatrix, methodName=org.apache.commons.math.linear.AbstractFieldMatrix{checkMultiplicationCompatible(Lorg/apache/commons/math/linear/FieldMatrix;)V 0.0, lineNumber=1122, susp=0.0]
2019-04-17 18:51:38,467 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=257, susp=0.0]
2019-04-17 18:51:38,540 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=266, susp=0.0]
2019-04-17 18:51:38,547 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=269, susp=0.0]
2019-04-17 18:51:38,556 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=270, susp=0.0]
2019-04-17 18:51:38,584 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=274, susp=0.0]
2019-04-17 18:51:38,591 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=275, susp=0.0]
2019-04-17 18:51:38,610 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=276, susp=0.0]
2019-04-17 18:51:38,622 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=277, susp=0.0]
2019-04-17 18:51:38,629 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=282, susp=0.0]
2019-04-17 18:51:38,656 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=283, susp=0.0]
2019-04-17 18:51:38,663 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=284, susp=0.0]
2019-04-17 18:51:38,677 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=285, susp=0.0]
2019-04-17 18:51:38,704 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=286, susp=0.0]
2019-04-17 18:51:38,711 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve([Lorg/apache/commons/math/FieldElement;)[Lorg/apache/commons/math/FieldElement; 0.0, lineNumber=290, susp=0.0]
2019-04-17 18:51:38,718 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=351, susp=0.0]
2019-04-17 18:51:38,772 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=359, susp=0.0]
2019-04-17 18:51:38,779 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=363, susp=0.0]
2019-04-17 18:51:38,796 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=364, susp=0.0]
2019-04-17 18:51:38,803 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=365, susp=0.0]
2019-04-17 18:51:38,828 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=366, susp=0.0]
2019-04-17 18:51:38,846 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=367, susp=0.0]
2019-04-17 18:51:38,875 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=368, susp=0.0]
2019-04-17 18:51:38,881 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=373, susp=0.0]
2019-04-17 18:51:38,908 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=374, susp=0.0]
2019-04-17 18:51:38,915 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=375, susp=0.0]
2019-04-17 18:51:38,932 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=376, susp=0.0]
2019-04-17 18:51:38,948 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=377, susp=0.0]
2019-04-17 18:51:38,963 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=378, susp=0.0]
2019-04-17 18:51:38,978 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver, methodName=org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver{solve(Lorg/apache/commons/math/linear/FieldMatrix;)Lorg/apache/commons/math/linear/FieldMatrix; 0.0, lineNumber=379, susp=0.0]
