2019-04-12 10:25:41,739 INFO main - command line arguments: [-jvm4testexecution  /usr/lib/jvm/java-1.8.0-openjdk-amd64/bin  -mode  jmutrepair  -scope  package  -srcjavafolder  /src/java/  -srctestfolder  /src/test/  -binjavafolder  /target/classes/  -bintestfolder  /target/test-classes/  -location  defect4j_tests/math_86/  -dependencies  ./examples/libs/junit-4.4.jar  -flthreshold  0.5  -maxtime  100  -stopfirst  true]
2019-04-12 10:25:45,610 INFO main - -Executing Gzoltar classpath: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default from 194 classes with test cases
2019-04-12 10:25:45,612 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar fault localization: min susp value parameter: 0.5
2019-04-12 10:25:46,921 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - -gz-Adding classpath: [/home/jan_gerling/astor/./examples/libs/junit-4.4.jar, /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//bin//default]
2019-04-12 10:26:06,773 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testMath274
2019-04-12 10:26:06,774 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Test failt: org.apache.commons.math.linear.CholeskyDecompositionImplTest#testNotPositiveDefinite
2019-04-12 10:26:06,796 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar Test Result Total:1894, fails: 2, GZoltar suspicious 15671
2019-04-12 10:26:06,887 INFO fr.inria.astor.core.faultlocalization.GZoltarFaultLocalization - Gzoltar found: 1000 with susp > 0.5, we consider: 1000
2019-04-12 10:26:06,944 INFO main - building model: /home/jan_gerling/astor/./outputMutation/AstorMain-math_86//src//default, compliance level: 8
2019-04-12 10:26:20,127 INFO main - 
---- Initial suspicious size: 994
2019-04-12 10:26:20,293 INFO main - -any mod point created for suspicious Candidate [className=org.apache.commons.math.linear.AbstractRealMatrix, methodName=org.apache.commons.math.linear.AbstractRealMatrix{toString()Ljava/lang/String; 0.0, lineNumber=991, susp=0.35355339059327373]
2019-04-12 10:27:27,549 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 0 ` ---> `(moment.n) > 0` at pos -1 of parent `-`
2019-04-12 10:27:28,764 INFO main - mod_point ModificPoint=Variance line: 166, el: CtIfImpl
2019-04-12 10:27:28,764 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 0 ` ---> `(moment.n) <= 0` at pos -1 of parent `-`
2019-04-12 10:27:29,992 INFO main - mod_point ModificPoint=Variance line: 166, el: CtIfImpl
2019-04-12 10:27:29,992 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 0 ` ---> `(moment.n) < 0` at pos -1 of parent `-`
2019-04-12 10:27:31,132 INFO main - mod_point ModificPoint=Variance line: 166, el: CtIfImpl
2019-04-12 10:27:31,132 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 0 ` ---> `!((moment.n) == 0)` at pos -1 of parent `-`
2019-04-12 10:27:32,250 INFO main - mod_point ModificPoint=Variance line: 168, el: CtIfImpl
2019-04-12 10:27:32,250 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 1 ` ---> `(moment.n) != 1` at pos -1 of parent `-`
2019-04-12 10:27:33,551 INFO main - mod_point ModificPoint=Variance line: 168, el: CtIfImpl
2019-04-12 10:27:33,551 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 1 ` ---> `(moment.n) >= 1` at pos -1 of parent `-`
2019-04-12 10:27:34,594 INFO main - mod_point ModificPoint=Variance line: 168, el: CtIfImpl
2019-04-12 10:27:34,594 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 1 ` ---> `(moment.n) > 1` at pos -1 of parent `-`
2019-04-12 10:27:35,856 INFO main - mod_point ModificPoint=Variance line: 168, el: CtIfImpl
2019-04-12 10:27:35,857 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 1 ` ---> `(moment.n) <= 1` at pos -1 of parent `-`
2019-04-12 10:27:37,121 INFO main - mod_point ModificPoint=Variance line: 168, el: CtIfImpl
2019-04-12 10:27:37,121 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 1 ` ---> `(moment.n) < 1` at pos -1 of parent `-`
2019-04-12 10:27:38,348 INFO main - mod_point ModificPoint=Variance line: 168, el: CtIfImpl
2019-04-12 10:27:38,349 INFO main - -->op: IfExpresionMutOp: `(moment.n) == 1 ` ---> `!((moment.n) == 1)` at pos -1 of parent `-`
2019-04-12 10:27:39,373 INFO main - mod_point ModificPoint=Variance line: 171, el: CtIfImpl
2019-04-12 10:27:39,373 INFO main - -->op: IfExpresionMutOp: `isBiasCorrected ` ---> `!(isBiasCorrected)` at pos -1 of parent `-`
2019-04-12 10:27:40,496 INFO main - mod_point ModificPoint=Variance line: 191, el: CtIfImpl
2019-04-12 10:27:40,497 INFO main - -->op: IfExpresionMutOp: `incMoment ` ---> `!(incMoment)` at pos -1 of parent `-`
2019-04-12 10:27:41,532 INFO main - mod_point ModificPoint=Variance line: 245, el: CtIfImpl
2019-04-12 10:27:41,533 INFO main - -->op: IfExpresionMutOp: `test(values, begin, lengt[...] ` ---> `!(test(values, begin, len[...]` at pos -1 of parent `-`
2019-04-12 10:27:42,990 INFO main - mod_point ModificPoint=Variance line: 247, el: CtIfImpl
2019-04-12 10:27:42,990 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length != 1` at pos -1 of parent `-`
2019-04-12 10:27:44,617 INFO main - mod_point ModificPoint=Variance line: 247, el: CtIfImpl
2019-04-12 10:27:44,617 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length >= 1` at pos -1 of parent `-`
2019-04-12 10:27:46,265 INFO main - mod_point ModificPoint=Variance line: 247, el: CtIfImpl
2019-04-12 10:27:46,265 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length > 1` at pos -1 of parent `-`
2019-04-12 10:27:47,680 INFO main - mod_point ModificPoint=Variance line: 247, el: CtIfImpl
2019-04-12 10:27:47,680 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length <= 1` at pos -1 of parent `-`
2019-04-12 10:27:49,008 INFO main - mod_point ModificPoint=Variance line: 247, el: CtIfImpl
2019-04-12 10:27:49,008 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length < 1` at pos -1 of parent `-`
2019-04-12 10:27:50,140 INFO main - mod_point ModificPoint=Variance line: 247, el: CtIfImpl
2019-04-12 10:27:50,140 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `!(length == 1)` at pos -1 of parent `-`
2019-04-12 10:27:51,328 INFO main - mod_point ModificPoint=Variance line: 249, el: CtIfImpl
2019-04-12 10:27:51,328 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length == 1` at pos -1 of parent `-`
2019-04-12 10:27:52,471 INFO main - mod_point ModificPoint=Variance line: 249, el: CtIfImpl
2019-04-12 10:27:52,471 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length != 1` at pos -1 of parent `-`
2019-04-12 10:27:53,824 INFO main - mod_point ModificPoint=Variance line: 249, el: CtIfImpl
2019-04-12 10:27:53,825 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length >= 1` at pos -1 of parent `-`
2019-04-12 10:27:55,081 INFO main - mod_point ModificPoint=Variance line: 249, el: CtIfImpl
2019-04-12 10:27:55,081 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length <= 1` at pos -1 of parent `-`
2019-04-12 10:27:56,240 INFO main - mod_point ModificPoint=Variance line: 249, el: CtIfImpl
2019-04-12 10:27:56,241 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length < 1` at pos -1 of parent `-`
2019-04-12 10:27:57,524 INFO main - mod_point ModificPoint=Variance line: 249, el: CtIfImpl
2019-04-12 10:27:57,525 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `!(length > 1)` at pos -1 of parent `-`
2019-04-12 10:27:58,872 INFO main - mod_point ModificPoint=Variance line: 289, el: CtIfImpl
2019-04-12 10:27:58,872 INFO main - -->op: IfExpresionMutOp: `test(values, begin, lengt[...] ` ---> `!(test(values, begin, len[...]` at pos -1 of parent `-`
2019-04-12 10:28:00,053 INFO main - mod_point ModificPoint=Variance line: 290, el: CtIfImpl
2019-04-12 10:28:00,053 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length != 1` at pos -1 of parent `-`
2019-04-12 10:28:01,068 INFO main - mod_point ModificPoint=Variance line: 290, el: CtIfImpl
2019-04-12 10:28:01,068 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length >= 1` at pos -1 of parent `-`
2019-04-12 10:28:02,066 INFO main - mod_point ModificPoint=Variance line: 290, el: CtIfImpl
2019-04-12 10:28:02,066 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length > 1` at pos -1 of parent `-`
2019-04-12 10:28:03,015 INFO main - mod_point ModificPoint=Variance line: 290, el: CtIfImpl
2019-04-12 10:28:03,015 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length <= 1` at pos -1 of parent `-`
2019-04-12 10:28:04,171 INFO main - mod_point ModificPoint=Variance line: 290, el: CtIfImpl
2019-04-12 10:28:04,172 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `length < 1` at pos -1 of parent `-`
2019-04-12 10:28:05,393 INFO main - mod_point ModificPoint=Variance line: 290, el: CtIfImpl
2019-04-12 10:28:05,393 INFO main - -->op: IfExpresionMutOp: `length == 1 ` ---> `!(length == 1)` at pos -1 of parent `-`
2019-04-12 10:28:06,520 INFO main - mod_point ModificPoint=Variance line: 292, el: CtIfImpl
2019-04-12 10:28:06,521 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length == 1` at pos -1 of parent `-`
2019-04-12 10:28:07,699 INFO main - mod_point ModificPoint=Variance line: 292, el: CtIfImpl
2019-04-12 10:28:07,700 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length != 1` at pos -1 of parent `-`
2019-04-12 10:28:08,895 INFO main - mod_point ModificPoint=Variance line: 292, el: CtIfImpl
2019-04-12 10:28:08,896 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length >= 1` at pos -1 of parent `-`
2019-04-12 10:28:09,958 INFO main - mod_point ModificPoint=Variance line: 292, el: CtIfImpl
2019-04-12 10:28:09,958 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length <= 1` at pos -1 of parent `-`
2019-04-12 10:28:11,180 INFO main - mod_point ModificPoint=Variance line: 292, el: CtIfImpl
2019-04-12 10:28:11,180 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `length < 1` at pos -1 of parent `-`
2019-04-12 10:28:12,404 INFO main - mod_point ModificPoint=Variance line: 292, el: CtIfImpl
2019-04-12 10:28:12,405 INFO main - -->op: IfExpresionMutOp: `length > 1 ` ---> `!(length > 1)` at pos -1 of parent `-`
2019-04-12 10:28:13,510 INFO main - mod_point ModificPoint=Variance line: 302, el: CtIfImpl
2019-04-12 10:28:13,510 INFO main - -->op: IfExpresionMutOp: `isBiasCorrected ` ---> `!(isBiasCorrected)` at pos -1 of parent `-`
2019-04-12 10:28:14,635 INFO main - mod_point ModificPoint=FirstMoment line: 99, el: CtIfImpl
2019-04-12 10:28:14,635 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) != 0` at pos -1 of parent `-`
2019-04-12 10:28:15,760 INFO main - mod_point ModificPoint=FirstMoment line: 99, el: CtIfImpl
2019-04-12 10:28:15,760 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) >= 0` at pos -1 of parent `-`
2019-04-12 10:28:16,786 INFO main - mod_point ModificPoint=FirstMoment line: 99, el: CtIfImpl
2019-04-12 10:28:16,787 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) > 0` at pos -1 of parent `-`
2019-04-12 10:28:17,956 INFO main - mod_point ModificPoint=FirstMoment line: 99, el: CtIfImpl
2019-04-12 10:28:17,956 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) <= 0` at pos -1 of parent `-`
2019-04-12 10:28:19,072 INFO main - mod_point ModificPoint=FirstMoment line: 99, el: CtIfImpl
2019-04-12 10:28:19,072 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) < 0` at pos -1 of parent `-`
2019-04-12 10:28:20,128 INFO main - mod_point ModificPoint=FirstMoment line: 99, el: CtIfImpl
2019-04-12 10:28:20,128 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `!((n) == 0)` at pos -1 of parent `-`
2019-04-12 10:28:21,211 INFO main - mod_point ModificPoint=Sum line: 72, el: CtIfImpl
2019-04-12 10:28:21,212 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) != 0` at pos -1 of parent `-`
2019-04-12 10:28:22,323 INFO main - mod_point ModificPoint=Sum line: 72, el: CtIfImpl
2019-04-12 10:28:22,323 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) >= 0` at pos -1 of parent `-`
2019-04-12 10:28:23,472 INFO main - mod_point ModificPoint=Sum line: 72, el: CtIfImpl
2019-04-12 10:28:23,473 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) > 0` at pos -1 of parent `-`
2019-04-12 10:28:24,550 INFO main - mod_point ModificPoint=Sum line: 72, el: CtIfImpl
2019-04-12 10:28:24,550 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) <= 0` at pos -1 of parent `-`
2019-04-12 10:28:25,590 INFO main - mod_point ModificPoint=Sum line: 72, el: CtIfImpl
2019-04-12 10:28:25,590 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `(n) < 0` at pos -1 of parent `-`
2019-04-12 10:28:26,880 INFO main - mod_point ModificPoint=Sum line: 72, el: CtIfImpl
2019-04-12 10:28:26,880 INFO main - -->op: IfExpresionMutOp: `(n) == 0 ` ---> `!((n) == 0)` at pos -1 of parent `-`
2019-04-12 10:28:27,935 INFO main - mod_point ModificPoint=Sum line: 121, el: CtIfImpl
2019-04-12 10:28:27,935 INFO main - -->op: IfExpresionMutOp: `test(values, begin, lengt[...] ` ---> `!(test(values, begin, len[...]` at pos -1 of parent `-`
2019-04-12 10:28:28,992 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 79, el: CtIfImpl
2019-04-12 10:28:28,993 INFO main - -->op: IfExpresionMutOp: `values == null ` ---> `values != null` at pos -1 of parent `-`
2019-04-12 10:28:30,236 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 79, el: CtIfImpl
2019-04-12 10:28:30,237 INFO main - -->op: IfExpresionMutOp: `values == null ` ---> `values >= null` at pos -1 of parent `-`
2019-04-12 10:28:30,663 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 79, el: CtIfImpl
2019-04-12 10:28:30,663 INFO main - -->op: IfExpresionMutOp: `values == null ` ---> `values > null` at pos -1 of parent `-`
2019-04-12 10:28:30,977 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 79, el: CtIfImpl
2019-04-12 10:28:30,977 INFO main - -->op: IfExpresionMutOp: `values == null ` ---> `values <= null` at pos -1 of parent `-`
2019-04-12 10:28:31,332 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 79, el: CtIfImpl
2019-04-12 10:28:31,332 INFO main - -->op: IfExpresionMutOp: `values == null ` ---> `values < null` at pos -1 of parent `-`
2019-04-12 10:28:31,661 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 79, el: CtIfImpl
2019-04-12 10:28:31,661 INFO main - -->op: IfExpresionMutOp: `values == null ` ---> `!(values == null)` at pos -1 of parent `-`
2019-04-12 10:28:32,624 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 83, el: CtIfImpl
2019-04-12 10:28:32,624 INFO main - -->op: IfExpresionMutOp: `begin < 0 ` ---> `begin == 0` at pos -1 of parent `-`
2019-04-12 10:28:33,816 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 83, el: CtIfImpl
2019-04-12 10:28:33,816 INFO main - -->op: IfExpresionMutOp: `begin < 0 ` ---> `begin != 0` at pos -1 of parent `-`
2019-04-12 10:28:34,788 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 83, el: CtIfImpl
2019-04-12 10:28:34,789 INFO main - -->op: IfExpresionMutOp: `begin < 0 ` ---> `begin >= 0` at pos -1 of parent `-`
2019-04-12 10:28:35,860 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 83, el: CtIfImpl
2019-04-12 10:28:35,860 INFO main - -->op: IfExpresionMutOp: `begin < 0 ` ---> `begin > 0` at pos -1 of parent `-`
2019-04-12 10:28:36,880 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 83, el: CtIfImpl
2019-04-12 10:28:36,880 INFO main - -->op: IfExpresionMutOp: `begin < 0 ` ---> `begin <= 0` at pos -1 of parent `-`
2019-04-12 10:28:38,046 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 83, el: CtIfImpl
2019-04-12 10:28:38,047 INFO main - -->op: IfExpresionMutOp: `begin < 0 ` ---> `!(begin < 0)` at pos -1 of parent `-`
2019-04-12 10:28:39,350 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 88, el: CtIfImpl
2019-04-12 10:28:39,350 INFO main - -->op: IfExpresionMutOp: `length < 0 ` ---> `length == 0` at pos -1 of parent `-`
2019-04-12 10:28:40,372 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 88, el: CtIfImpl
2019-04-12 10:28:40,372 INFO main - -->op: IfExpresionMutOp: `length < 0 ` ---> `length != 0` at pos -1 of parent `-`
2019-04-12 10:28:41,276 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 88, el: CtIfImpl
2019-04-12 10:28:41,276 INFO main - -->op: IfExpresionMutOp: `length < 0 ` ---> `length >= 0` at pos -1 of parent `-`
2019-04-12 10:28:42,288 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 88, el: CtIfImpl
2019-04-12 10:28:42,288 INFO main - -->op: IfExpresionMutOp: `length < 0 ` ---> `length > 0` at pos -1 of parent `-`
2019-04-12 10:28:43,317 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 88, el: CtIfImpl
2019-04-12 10:28:43,317 INFO main - -->op: IfExpresionMutOp: `length < 0 ` ---> `length <= 0` at pos -1 of parent `-`
2019-04-12 10:28:44,405 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 88, el: CtIfImpl
2019-04-12 10:28:44,405 INFO main - -->op: IfExpresionMutOp: `length < 0 ` ---> `!(length < 0)` at pos -1 of parent `-`
2019-04-12 10:28:45,273 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 93, el: CtIfImpl
2019-04-12 10:28:45,273 INFO main - -->op: IfExpresionMutOp: `(begin + length) > (value[...] ` ---> `(begin + length) == (valu[...]` at pos -1 of parent `-`
2019-04-12 10:28:46,380 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 93, el: CtIfImpl
2019-04-12 10:28:46,381 INFO main - -->op: IfExpresionMutOp: `(begin + length) > (value[...] ` ---> `(begin + length) != (valu[...]` at pos -1 of parent `-`
2019-04-12 10:28:47,764 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 93, el: CtIfImpl
2019-04-12 10:28:47,764 INFO main - -->op: IfExpresionMutOp: `(begin + length) > (value[...] ` ---> `(begin + length) >= (valu[...]` at pos -1 of parent `-`
2019-04-12 10:28:48,921 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 93, el: CtIfImpl
2019-04-12 10:28:48,922 INFO main - -->op: IfExpresionMutOp: `(begin + length) > (value[...] ` ---> `(begin + length) <= (valu[...]` at pos -1 of parent `-`
2019-04-12 10:28:50,021 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 93, el: CtIfImpl
2019-04-12 10:28:50,021 INFO main - -->op: IfExpresionMutOp: `(begin + length) > (value[...] ` ---> `(begin + length) < (value[...]` at pos -1 of parent `-`
2019-04-12 10:28:51,247 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 93, el: CtIfImpl
2019-04-12 10:28:51,247 INFO main - -->op: IfExpresionMutOp: `(begin + length) > (value[...] ` ---> `!((begin + length) > (val[...]` at pos -1 of parent `-`
2019-04-12 10:28:52,397 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 98, el: CtIfImpl
2019-04-12 10:28:52,398 INFO main - -->op: IfExpresionMutOp: `length == 0 ` ---> `length != 0` at pos -1 of parent `-`
2019-04-12 10:28:53,911 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 98, el: CtIfImpl
2019-04-12 10:28:53,911 INFO main - -->op: IfExpresionMutOp: `length == 0 ` ---> `length >= 0` at pos -1 of parent `-`
2019-04-12 10:28:55,288 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 98, el: CtIfImpl
2019-04-12 10:28:55,289 INFO main - -->op: IfExpresionMutOp: `length == 0 ` ---> `length > 0` at pos -1 of parent `-`
2019-04-12 10:28:56,720 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 98, el: CtIfImpl
2019-04-12 10:28:56,720 INFO main - -->op: IfExpresionMutOp: `length == 0 ` ---> `length <= 0` at pos -1 of parent `-`
2019-04-12 10:28:57,902 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 98, el: CtIfImpl
2019-04-12 10:28:57,903 INFO main - -->op: IfExpresionMutOp: `length == 0 ` ---> `length < 0` at pos -1 of parent `-`
2019-04-12 10:28:58,871 INFO main - mod_point ModificPoint=AbstractUnivariateStatistic line: 98, el: CtIfImpl
2019-04-12 10:28:58,871 INFO main - -->op: IfExpresionMutOp: `length == 0 ` ---> `!(length == 0)` at pos -1 of parent `-`
2019-04-12 10:29:00,042 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:00,042 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d < (value)) && (java.la[...]` at pos -1 of parent `-`
2019-04-12 10:29:01,088 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:01,088 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d == (value)) || (java.l[...]` at pos -1 of parent `-`
2019-04-12 10:29:02,016 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:02,016 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d != (value)) || (java.l[...]` at pos -1 of parent `-`
2019-04-12 10:29:03,010 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:03,010 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d >= (value)) || (java.l[...]` at pos -1 of parent `-`
2019-04-12 10:29:04,128 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:04,128 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d > (value)) || (java.la[...]` at pos -1 of parent `-`
2019-04-12 10:29:05,184 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:05,185 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d <= (value)) || (java.l[...]` at pos -1 of parent `-`
2019-04-12 10:29:06,233 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:06,234 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(!(d < (value))) || (java[...]` at pos -1 of parent `-`
2019-04-12 10:29:07,407 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:07,407 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `(d < (value)) || (!(java.[...]` at pos -1 of parent `-`
2019-04-12 10:29:08,463 INFO main - mod_point ModificPoint=Min line: 74, el: CtIfImpl
2019-04-12 10:29:08,463 INFO main - -->op: IfExpresionMutOp: `(d < (value)) || (java.la[...] ` ---> `!((d < (value)) || (java.[...]` at pos -1 of parent `-`
